Price,Close,High,Low,Open,Volume
Ticker,UPL.NS,UPL.NS,UPL.NS,UPL.NS,UPL.NS
Date,,,,,
2002-08-20,14.127134323120117,14.29014035293041,13.583783481320332,13.583783481320332,597600
2002-08-21,13.964132308959961,14.290142871497585,13.964132308959961,14.290142871497585,272400
2002-08-22,13.964132308959961,14.507483246522668,13.312109629343727,14.507483246522668,277650
2002-08-23,14.127134323120117,14.670486719460614,14.018465709300871,14.398810521290367,1950150
2002-08-26,14.235806465148926,15.050833618115277,14.018467652837614,14.34447820311597,1635150
2002-08-27,13.692452430725098,15.213836206865727,13.583782272039379,15.213836206865727,252000
2002-08-28,13.583786010742188,13.583786010742188,13.583786010742188,13.583786010742188,150000
2002-08-29,13.475115776062012,14.018468271721316,13.312109716456023,13.312109716456023,600000
2002-08-30,13.964132308959961,14.398813059010127,13.20344099637217,13.583785875395574,1147500
2002-09-02,14.072800636291504,14.942162021477289,13.855460289995058,14.887827712173566,2115000
2002-09-03,13.692452430725098,14.127133065467971,13.692452430725098,13.692452430725098,405000
2002-09-04,12.388410568237305,13.366442838337818,12.334075485302295,13.366442838337818,187500
2002-09-05,12.55141544342041,12.55141544342041,12.062399711562005,12.062399711562005,150000
2002-09-06,13.31210708618164,13.855459474482593,13.203438473970275,13.475113113580065,1282500
2002-09-09,12.55141544342041,12.877426708596326,12.497080362102809,12.877426708596326,1155000
2002-09-10,12.55141544342041,12.55141544342041,12.55141544342041,12.55141544342041,0
2002-09-11,12.768755912780762,13.040432099704828,12.49708050312702,13.040432099704828,712500
2002-09-12,13.583786010742188,13.583786010742188,12.714424501979678,12.823093913304492,1154700
2002-09-13,13.964132308959961,14.12713681295828,13.257775312857948,13.36644550037049,635400
2002-09-16,14.018465995788574,14.561816848692523,13.583783758924671,14.127134611828621,1455750
2002-09-17,14.616151809692383,14.779157850116269,14.127135242961533,14.127135242961533,1317600
2002-09-18,14.779154777526855,14.99649508321307,14.12713230592773,14.39880846530574,2128500
2002-09-19,14.127134323120117,15.865858571420143,14.127134323120117,15.757188403060185,2949300
2002-09-20,14.779154777526855,14.887824930369963,14.12713230592773,14.235802458770836,1207500
2002-09-23,15.050833702087402,15.213839755406493,14.12713636054141,14.670488835244418,645000
2002-09-24,14.344473838806152,14.344473838806152,14.18146783599113,14.18146783599113,345000
2002-09-25,14.181471824645996,14.235806137839338,14.181471824645996,14.235806137839338,180000
2002-09-26,14.887825965881348,15.159502144155587,13.855458664796073,14.181469146000802,585000
2002-09-27,14.996498107910156,15.213838457432518,14.779157758387795,14.887827933148976,390000
2002-09-30,14.942163467407227,15.105169520173794,14.29014236542282,14.29014236542282,2257500
2002-10-01,14.50748062133789,14.670486650380623,14.398810453489636,14.453146314684114,106500
2002-10-02,14.50748062133789,14.50748062133789,14.50748062133789,14.50748062133789,0
2002-10-03,14.235806465148926,14.670488753394325,14.235806465148926,14.670488753394325,315000
2002-10-04,14.127134323120117,14.561816551100657,14.018465709300871,14.018465709300871,225150
2002-10-07,14.398809432983398,14.398809432983398,13.583782454615648,13.638118311959108,180000
2002-10-08,13.855459213256836,14.127133847744572,13.692453188931669,14.127133847744572,939000
2002-10-09,13.855459213256836,14.127133847744572,13.855459213256836,13.855459213256836,111000
2002-10-10,14.344473838806152,14.344473838806152,13.801121532449711,14.344473838806152,150000
2002-10-11,14.616151809692383,15.213838551858887,14.344477148373652,15.213838551858887,660000
2002-10-14,14.290143013000488,14.779159638919726,14.127136952847076,14.779159638919726,285000
2002-10-15,14.290143013000488,14.290143013000488,14.290143013000488,14.290143013000488,0
2002-10-16,14.127134323120117,14.127134323120117,14.127134323120117,14.127134323120117,15000
2002-10-17,14.127134323120117,14.127134323120117,13.420777451510041,13.475113312960374,213750
2002-10-18,13.746790885925293,13.746790885925293,13.746790885925293,13.746790885925293,30000
2002-10-21,13.692452430725098,14.127133065467971,13.420776256740515,14.127133065467971,225000
2002-10-22,13.420778274536133,13.4751141393186,13.420778274536133,13.4751141393186,75000
2002-10-23,13.475115776062012,13.475115776062012,12.551418398890391,12.551418398890391,82500
2002-10-24,13.583786010742188,13.583786010742188,13.094769384792777,13.094769384792777,412500
2002-10-25,13.583786010742188,13.583786010742188,13.312109761983404,13.583786010742188,517500
