Price,Close,High,Low,Open,Volume
Ticker,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS
Date,,,,,
2007-03-28,133.201904296875,135.02151865916903,131.18011970172896,133.43778327964,5051269
2007-03-29,138.1553192138672,140.3455864696968,132.7638921225943,134.04435194343918,5561716
2007-03-30,138.2900848388672,139.16619368385767,134.11173144352384,138.1553012357909,6419981
2007-04-02,131.88778686523438,137.4813946860896,130.47254338405287,136.13353787544165,2708851
2007-04-03,134.92044067382812,135.8976346309445,130.84317249069125,131.88776338967617,3157465
2007-04-04,133.3030548095703,136.74008387233022,131.7867157362941,134.78569540232942,3460603
2007-04-05,134.78562927246094,137.04329267610564,132.42688076019286,132.76384483337404,4437311
2007-04-09,137.9193878173828,138.9639784765042,134.71822919695336,134.85302304973845,3916405
2007-04-10,140.68252563476562,141.32275543128793,137.5150648388164,138.2226915753218,1800390
2007-04-11,138.5933837890625,140.85104824507968,136.60529688724574,140.51408401482828,1863843
2007-04-12,140.0759735107422,140.8509867888329,136.47045370688357,138.59332331788175,1739186
2007-04-13,139.3009796142578,141.52494509382677,138.2227004883028,140.17708847388556,1724842
2007-04-16,143.9510955810547,144.2880597464754,139.6379480936716,140.64884058993368,2298448
2007-04-17,142.67066955566406,145.43378067707752,142.23262011893596,144.89463578956594,2218055
2007-04-18,140.27816772460938,144.55761642679983,139.60423944289937,143.10867473445506,1095823
2007-04-19,139.53684997558594,140.14338130358254,137.48136670108522,139.50315150551296,2600964
2007-04-20,140.4258270263672,143.12697906786713,139.84456183758763,141.45158175867223,1964981
2007-04-23,138.3401336669922,142.20380593128456,137.5879093016968,141.00709199028032,2401381
2007-04-24,142.340576171875,143.0928005636992,137.96402634994652,137.96402634994652,2033100
2007-04-25,144.46046447753906,147.2983818544152,139.87876189225545,142.3063836188998,3344224
2007-04-26,147.26419067382812,148.3925166960978,144.76818125210085,145.07590558230925,3508980
2007-04-27,144.18695068359375,149.58925562729794,142.54573658971464,147.02486838797284,1791697
2007-04-30,136.28863525390625,144.9733579097067,134.98933946475918,144.52886829747013,6343341
2007-05-03,133.929443359375,140.1181581398117,133.0062594924312,139.36594390982197,5489214
2007-05-04,133.45071411132812,136.63056070012493,133.04041839422197,134.37389773522503,3109705
2007-05-07,133.96359252929688,135.3996536356033,133.07461325203184,134.03198036655678,1773056
2007-05-08,133.04042053222656,134.68162429606363,132.3223899726032,134.0319815743164,895230
2007-05-09,130.68115234375,133.62164078907654,130.33923411201286,132.0830087462593,1726910
2007-05-10,129.928955078125,132.5275362665912,129.62123069247525,130.78375083521794,2319047
2007-05-11,126.9884262084961,129.17670075350068,123.1931318381278,128.1509460822939,3327465
2007-05-14,131.39920043945312,131.91207789696,128.69804791682066,130.13410897164732,2424935
2007-05-15,132.04881286621094,132.93779183760498,131.02305826735744,131.98042505248122,1760327
2007-05-16,135.1602783203125,135.7415435116755,132.15140193265134,132.4591262668072,3126044
2007-05-17,133.45071411132812,137.04085641723108,132.86945923679804,135.7757649130052,3159139
2007-05-18,132.39077758789062,134.03198134896834,131.57016527283272,134.03198134896834,2248781
2007-05-21,132.39077758789062,134.03198134896834,132.04885926812284,133.34814470943277,909472
2007-05-22,133.14295959472656,134.1003369204302,131.43336840723774,133.0745822079369,1535096
2007-05-23,135.77578735351562,136.76734854355226,131.63857297316906,133.41655267804347,3232915
2007-05-24,137.58795166015625,139.2975435307708,134.78422725306078,135.74159452679666,2553640
2007-05-25,138.92140197753906,140.63099348813896,134.1003622652622,136.73312693087493,2587580
2007-05-28,137.10922241210938,140.6651702331509,136.49377371723347,139.84456849514396,1648096
2007-05-29,139.29754638671875,140.18653626456899,136.59639326267148,137.79310759663733,1924917
2007-05-30,135.80995178222656,138.81882862290584,134.95515603947467,138.81882862290584,2116037
2007-05-31,139.09237670898438,140.46005007066375,135.46805064814976,135.74158114667776,3374242
2007-06-01,137.82720947265625,140.87027894549846,137.45109741769508,140.18644263993778,2201296
2007-06-04,134.16871643066406,139.36587789669048,133.4506860336514,138.68204141087207,3105871
2007-06-05,133.89520263671875,136.08347757616554,132.3223764371258,134.71580443469654,3270792
2007-06-06,133.75843811035156,135.5364069428668,132.2198058181367,133.8952033383115,2989165
2007-06-07,130.98892211914062,134.03199335065716,129.9289731460452,133.3481566498885,2632555
2007-06-08,129.21092224121094,131.604350318207,128.56127956435856,130.9889015579296,2662580
2007-06-11,128.15098571777344,131.57016901263952,127.26200640872372,129.92896520491155,2393261
2007-06-12,129.96315002441406,131.29662932913436,128.62967071969376,130.6127927180451,2861443
2007-06-13,127.74071502685547,130.612827470721,127.19364350551886,130.612827470721,2004085
2007-06-14,127.74071502685547,129.75803147942045,127.33040877722267,127.87748029855929,1473855
2007-06-15,127.98001098632812,129.55283719756147,127.53552138586825,128.90319453745934,1665131
2007-06-18,128.39027404785156,129.24506948092647,127.74063160561754,129.24506948092647,1318850
2007-06-19,129.21092224121094,129.7921875194316,128.56127956435856,128.90319786107227,2818813
2007-06-20,128.97158813476562,130.27087351305696,128.08259845958383,129.24511860350532,2048038
2007-06-21,129.62120056152344,131.5017507899867,128.5612519822137,128.5612519822137,4626978
2007-06-22,131.53598022460938,132.1172351005925,129.65542948824492,129.92895996699946,5330914
2007-06-25,129.3818817138672,133.3481360525915,128.5954738032618,133.3481360525915,1252976
2007-06-26,130.09994506835938,130.54443479360188,128.5613123408755,129.92898587641673,1779375
2007-06-27,130.51022338867188,132.6643045726156,128.73224399894272,131.36501916555727,1808574
2007-06-28,129.4160614013672,131.63853009121894,128.28773531724934,131.63853009121894,2675076
2007-06-29,128.97158813476562,131.8095058773844,126.68073132962624,129.38188383787516,1776059
2007-07-02,129.0057830810547,129.9289667554936,128.56129342122526,129.9289667554936,1458341
2007-07-03,133.21144104003906,134.03204329986818,129.24518461058716,129.86063369682805,2295369
2007-07-04,135.05775451660156,136.42542798006082,133.10881565736395,134.03199941900712,2058574
2007-07-05,136.11769104003906,138.75045595475854,134.81839510833538,135.1261299569754,2781576
2007-07-06,137.55372619628906,138.1349914728286,135.67317556980254,135.67317556980254,3487425
2007-07-09,133.8268280029297,137.99823566957318,132.3223894858599,137.99823566957318,2912226
2007-07-10,135.91250610351562,136.8356895640633,132.66428268720517,133.89519048976308,2998987
2007-07-11,138.47691345214844,139.09236222701722,134.03197548948688,134.03197548948688,3143605
2007-07-12,140.80197143554688,143.77666523490456,139.160767540086,139.36592063564856,3443889
2007-07-13,138.44268798828125,142.57990062077533,137.45112721715032,140.80192166704552,2550933
2007-07-16,135.63900756835938,139.84459891195257,134.88678305810586,138.81884390770844,2784933
2007-07-17,134.61328125,136.90412832027624,133.72429130330877,135.46807726902586,4713516
2007-07-18,135.9467315673828,136.5963743145154,133.58749715173312,135.1945070594275,1463890
2007-07-19,135.2628936767578,136.59637307923825,133.10880193319463,136.0834955833212,2066807
2007-07-20,132.76687622070312,136.69893680410996,131.67274388429252,135.39965139383523,2678230
2007-07-23,140.0839385986328,140.7335813137968,135.3996534835997,136.42540843423302,6892251
2007-07-24,136.5963592529297,140.801950119951,135.29707390192817,140.801950119951,1938559
